"[all run data]","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)","(sum [waiting-time] of visitors) / ((count visitors with [queueing?]) + 1)"
,"0.5","0","0.5","28.06896551724138","38.97435897435897","44.38235294117647","190.9746376811594","222.2608695652174","199.75357142857143"
,"0","0","0","29.791666666666668","46.34375","48.516129032258064","194.97014925373134","229.6315789473684","205.9368029739777"
,"0","0","0","30.75","43.34285714285714","47.96875","191.00363636363636","228.06691449814127","203.91575091575092"
,"0.5","0","0","22.676470588235293","40.89473684210526","41.36842105263158","188.58928571428572","223.27898550724638","201.24460431654677"
,"0","0","0","29.8","51.7037037037037","46.53125","195.65298507462686","229.97744360902254","209.40823970037454"
,"0","0.5","0.5","25","47.5","44.76470588235294","193.77205882352942","227.56666666666666","208.07777777777778"
,"0","1","1","22.5","45.5","42.108108108108105","191.96014492753622","222.81227436823104","204.55072463768116"
,"0","0","0","26.25925925925926","35.193548387096776","47.78787878787879","199.28030303030303","228.5037313432836","211.51127819548873"
,"0","0","0","26.285714285714285","33.05882352941177","46.02857142857143","197.30223880597015","226.97047970479704","210.14869888475837"
,"0.5","0","0","19.846153846153847","28.390243902439025","45.72222222222222","193.27636363636364","218.3427561837456","206.56"
,"0","0","0","25.2","33.96969696969697","50.65625","197.03731343283582","230.47191011235955","214.8206106870229"
,"0","0","0","24.59375","32.111111111111114","48.64705882352941","194.42490842490844","228.06642066420665","214.18939393939394"
,"0","0","0","22.833333333333332","28.5","42.325","191.24014336917563","222.52329749103941","207.36861313868613"
,"0","0","0","26.566666666666666","32.333333333333336","43.78125","198.85767790262173","232.22932330827066","216.60153256704982"
,"0","0.5","0","24.41176470588235","32.25806451612903","42.1764705882353","195.4835164835165","227.27106227106228","214.32830188679245"
,"0","1","0","24.02777777777778","28","37.743589743589745","190.91459074733095","220.23674911660777","208.28467153284672"
,"0","0","0","27.967741935483872","30.896551724137932","42","194.84014869888475","229.51111111111112","216.23282442748092"
,"0","0","0","27.242424242424242","29.870967741935484","41.51724137931034","195.11481481481482","227.15693430656935","212.38805970149255"
,"0","0","0","24.63157894736842","29.03030303030303","34.416666666666664","193.26277372262774","222.49466192170817","207.9781818181818"
,"0","0","0","30.88888888888889","34.65384615384615","39.45161290322581","201.0727969348659","233.27715355805245","210.8181818181818"
,"0","0","0","30.75","35.61538461538461","39.1875","200.53992395437263","229.98529411764707","207.12962962962962"
,"0","0","0","26.294117647058822","34.035714285714285","34.86486486486486","194.90073529411765","228.47272727272727","202.16546762589928"
,"0","0","0","27.48148148148148","42.68181818181818","40.38709677419355","202.52713178294573","235.70833333333334","205.95864661654136"
,"0","0","0","24.903225806451612","38.52","37.794117647058826","201.19540229885058","234.93233082706766","203.1549815498155"
,"0","0.5","0","20.76923076923077","33.06666666666667","35.7027027027027","196.20817843866172","229.9047619047619","201.19636363636363"
,"0","0","0","25.548387096774192","34.18518518518518","41.096774193548384","199.98046875","236.4090909090909","204.72519083969465"
,"0","0","0","25.71875","32.793103448275865","39.57575757575758","195.65399239543726","235.62781954887217","201.8876404494382"
,"0","0.5","0","23.216216216216218","27.38888888888889","36.270270270270274","190.1764705882353","230.58241758241758","195.5956678700361"
,"0","0","0","28.366666666666667","32.074074074074076","47.55555555555556","197.46743295019158","238.82824427480915","201.97378277153558"
,"0","0","0","27.5625","31.892857142857142","42.38709677419355","194.75187969924812","236.2330827067669","199.9889298892989"
,"0","0.5","0","24.81081081081081","25.77777777777778","38.51428571428571","190.75457875457874","230.33211678832117","197.36231884057972"
,"0","0","0","30.517241379310345","39.30434782608695","49","199.33461538461538","241.1494252873563","195.23863636363637"
,"0.5","0","0","27.78787878787879","40.26086956521739","43.645161290322584","195.8345864661654","237.61278195488723","193.32089552238807"
,"1","0.5","0","26.444444444444443","30.838709677419356","41.96969696969697","189.7355072463768","231.67153284671534","188.0361010830325"
,"0","0","0","32.892857142857146","41.72727272727273","45.666666666666664","196.07924528301888","239.54924242424244","195.86742424242425"
,"0","0","0.5","30.677419354838708","36.26923076923077","42.06666666666667","191.32967032967034","234.3579335793358","191.80442804428046"
,"0","0","1","28.941176470588236","28.705882352941178","39.21212121212121","188.21146953405017","225.41696113074204","186.63571428571427"
,"0","0","0","32.333333333333336","32.16129032258065","35.86666666666667","194.0187265917603","231.71062271062272","196.30188679245282"
,"0.5","0","0","29.129032258064516","33.12903225806452","35.67741935483871","192.15129151291512","230.18840579710144","192.9520295202952"
,"1","0","0","26.771428571428572","28.72972972972973","31.694444444444443","188.985559566787","226.2872340425532","188.415770609319"
,"0","0","0","25.821428571428573","32.03333333333333","36.774193548387096","195.61596958174906","234.8074074074074","194.58582089552237"
,"0","0","0","25.066666666666666","31.967741935483872","34.5","195.13584905660377","233.2234432234432","192.72058823529412"
,"0.5","0.5","0","23.757575757575758","26.384615384615383","31.842105263157894","191.8118081180812","231.68478260869566","187.5444839857651"
,"0","0","0","28.115384615384617","33.225806451612904","29.333333333333332","194.94296577946767","240.2188679245283","194.56505576208178"
,"0","0","0","23.8125","34.193548387096776","28.46875","193.0187265917603","234.17582417582418","192.71062271062272"
,"0.5","0","0","21.56756756756757","31.257142857142856","27","188.4","230.96043165467626","186.24295774647888"
,"0","0","0","26","38.32142857142857","31.785714285714285","186.8212927756654","241.7689393939394","193.4022140221402"
,"0","0","0","26.129032258064516","34.5","28.78125","185.0187265917603","235.65441176470588","192.2810218978102"
,"0.5","0","0","24.114285714285714","30.026315789473685","25.864864864864863","180.63272727272727","229.91785714285714","189.15714285714284"
,"0","0","0","29.428571428571427","35.5","31.333333333333332","187.54924242424244","240.5","194.4391143911439"
,"0","0","0","27.548387096774192","35.39393939393939","29.166666666666668","185.05947955390334","237.93333333333334","192.60727272727271"
,"0","0","0","25.37142857142857","35.3235294117647","27.484848484848484","184.01470588235293","232.91696750902528","190.84229390681003"
,"0","0","0","27.535714285714285","41.241379310344826","32.535714285714285","191.9227799227799","244.31297709923663","197.42322097378278"
,"0","0.5","0","28.5","37.21212121212121","31.333333333333332","191.44827586206895","239.83955223880596","198.41947565543072"
,"0","1","0","25.90625","33.28947368421053","27.82857142857143","184.02930402930403","233.8840579710145","195.7683823529412"
,"0","0","0","33.391304347826086","40.16129032258065","34.17857142857143","186.36466165413535","244.9770992366412","200.6793893129771"
,"0","0","0","31.68","39.875","32.86666666666667","181.91970802919707","245.04182509505702","197.9176029962547"
,"0","0","0","28.275862068965516","36.416666666666664","30.848484848484848","176.5105633802817","238.80442804428046","193.85766423357666"
,"0","0","0","31.238095238095237","43","35.035714285714285","182.55677655677655","233.33460076045628","201.9655172413793"
,"0.5","0","0.5","28.291666666666668","39.9375","32.61290322580645","180.91696750902528","231.69924812030075","199.9132075471698"
,"1","0.5","1","26.11111111111111","36.47222222222222","29.055555555555557","176.83508771929826","224.30072463768116","195.05128205128204"
,"0","0","0","28.56","41.16129032258065","34.8","181.84926470588235","230.23507462686567","201.7718631178707"
,"0","0","0","27.40740740740741","38.5","33.59375","181.5182481751825","228.68265682656826","200.49248120300751"
,"0","0","0","25.633333333333333","36.351351351351354","30.833333333333332","176.1232394366197","223.9208633093525","194.92727272727274"
,"0","0","0","27.535714285714285","42.32258064516129","36.689655172413794","183.85555555555555","230.22014925373134","201.9318181818182"
,"0","0","0","26.666666666666668","41.96875","35.29032258064516","181.5090909090909","227.8308823529412","198.44074074074075"
,"0","0","0","23.82857142857143","38.27777777777778","30.54054054054054","177.37455830388691","224.71480144404333","195.1231884057971"
,"0","0","0","27.655172413793103","50.18518518518518","36.23076923076923","185.6728624535316","236.0722433460076","200.00743494423793"
,"0.5","0","0","26.03125","44.67741935483871","35.851851851851855","183.94871794871796","234.406015037594","198.79779411764707"
,"1","0","0.5","27","40.542857142857144","30.303030303030305","180.34642857142856","230.2316176470588","196.2057761732852"
,"0","0","0","34.541666666666664","43.36363636363637","35.357142857142854","188.3370786516854","237.57251908396947","201.25093632958803"
,"0","0","0","32.84615384615385","40.72222222222222","33.96666666666667","185.87132352941177","234.99624060150376","200.75092936802974"
,"0.5","0","0","24.694444444444443","39.55263157894737","31.848484848484848","182.85611510791367","229.96703296703296","199.53308823529412"
,"0","0","0","32.25925925925926","34.0625","30.79310344827586","187.11698113207547","234.8","202.6259541984733"
,"0","0","0.5","33.22222222222222","33.029411764705884","29.774193548387096","184.64814814814815","233.1679104477612","202.08712121212122"
,"0.5","0","1","25.88888888888889","30.526315789473685","28.939393939393938","181.6304347826087","224.97132616487454","197.86346863468634"
,"0","0","0","31.1","34.5","31.966666666666665","186.26119402985074","234.83396226415095","206.73643410852713"
,"0","0.5","0","29.242424242424242","32.67567567567568","30.9375","185.19557195571954","234.07116104868913","203.8022813688213"
,"0","1","0","27.054054054054053","31.974358974358974","27.72972972972973","178.96808510638297","225","200.9962686567164"
,"0","0","0","38.48","36.96666666666667","34.827586206896555","185.04044117647058","232.25650557620818","207.90234375"
,"0","0","0","34.13793103448276","37.93333333333333","30.676470588235293","184.01818181818183","230.69117647058823","204.13740458015266"
,"0","0","0","32.903225806451616","34.44117647058823","29.16216216216216","181.72857142857143","227.5234657039711","198.35424354243543"
,"0","0","0","41.416666666666664","37.17857142857143","35.5","178.85338345864662","234.2921348314607","202.99239543726236"
,"0","0","0.5","37.77777777777778","33.5","35.241379310344826","177.8550185873606","231.83025830258302","197.99630996309963"
,"0","0","1","31.87878787878788","32.5","30.17142857142857","173.0935251798561","225.375","194.0071942446043"
,"0","0","0","39.30434782608695","38.88","33.21875","179.988679245283","230.68382352941177","200.36567164179104"
,"0","0","0","33.25","34.48275862068966","32.23529411764706","178.97014925373134","229.16363636363636","199.1439114391144"
,"0","0","0","28.352941176470587","28.75","28.375","174.15162454873646","223.68197879858658","193.73928571428573"
,"0","0","0","31.64516129032258","32.96774193548387","29.147058823529413","179.11610486891385","232.62361623616235","201.33955223880596"
,"0","0","0","31.625","30.17142857142857","27.756756756756758","175.53649635036496","231.91575091575092","199.375"
,"0","0","0.5","26.275","28.05128205128205","27.307692307692307","172.77142857142857","228.74100719424462","197.481884057971"
,"0","0","0","26.03125","33.15625","31.666666666666668","177.2389705882353","233.8421052631579","204.70454545454547"
,"0","0","0","25.470588235294116","33.121212121212125","31.705882352941178","175.66666666666666","231.3740740740741","204.16165413533835"
,"0","0","0","23.17948717948718","32.2","29.342105263157894","174.7741935483871","229.82783882783883","199.92307692307693"
,"0","0","0","27.548387096774192","33.206896551724135","34.625","182.56766917293234","239.53639846743295","204.57358490566037"
,"0","0","0","28.516129032258064","32.03225806451613","35.59375","179.53676470588235","237.81060606060606","205.56981132075472"
,"0.5","0","0","24.236842105263158","29.34285714285714","34.470588235294116","176.02867383512546","231.8125","199.81386861313868"
,"0","0","0","29.344827586206897","35.44827586206897","36.4375","183.21132075471698","235.8593155893536","207.60153256704982"
,"0","0","0","28.419354838709676","35.233333333333334","34.285714285714285","182.83520599250937","232.455223880597","205.46415094339622"
,"0.5","0","0","26.142857142857142","32.05882352941177","30.975","177.8695652173913","227.53454545454545","198.27173913043478"
,"0","0","0","31.821428571428573","32.206896551724135","37.121212121212125","180.27924528301887","235.89733840304183","202.87360594795538"
